call_id,customer_id,agent_id,call_duration,call_type,issue
99152994-edc3-4ecb-a1c4-17ab35374167,d83d2067-ce90-40a7-8ae1-01cbd833b298,1a605314-adef-4127-b105-a4e0b808caf4,116,Outbound,Complaint
2e022538-a56e-4303-8598-1991e6669ccc,7922f3cf-5c16-4097-9bd2-4057ce81cbb5,75c5382b-00f6-477d-b83a-2c743bc2ad05,120,Outbound,Complaint
3db7a0d0-8693-4a77-84d3-93be2cde2896,534daf86-e937-48b5-8499-960fcd50f4aa,a0dda56f-8d52-4d4c-a781-dfe3954227ef,103,Outbound,Billing Inquiry
c80d2a02-1492-4b54-bfa6-44ef0df06909,685ccf9e-e02b-41e2-9a66-1d228b019fc4,a37c38c2-8efb-4b9c-b5a7-02cb97015424,116,Outbound,Billing Inquiry
ea6143e2-f333-4eb6-808c-7d6e30797c86,74f3f63c-cc35-4ed2-b0ec-66d3aca49a2a,f882aedd-8f69-4d95-a48d-7e06e3886f3f,32,Outbound,Complaint
9e8f225c-8515-41ac-a4b8-e9cf28176da1,df7426e1-5965-403f-828c-3a4fd17403ec,ae00883b-3ca9-4155-a7f9-1c80d2a18d3c,37,Outbound,Complaint
79fa3370-6d42-4a13-bd7c-00bbf5ea18a0,8afac5b5-a092-4150-926a-4bc9feba5a0a,57865912-7afd-47f1-80b5-b6e91cf7fbb1,22,Outbound,Technical Support
3e46cf49-f775-450b-a8bf-675a9983dbe0,5bded2b6-e347-447d-aa22-12ed72d47e39,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,80,Inbound,Complaint
17d71f68-6121-4013-b86f-3aba0d2d563b,4439c55d-87f5-443d-af66-161778bb2d8f,d99d96fb-d974-4d19-9b29-84c3a4e499dc,63,Outbound,Technical Support
58c11649-ce52-4c83-acda-47ff784eae9f,4c5310eb-c705-463b-9373-359862777df7,98874388-74d8-4b81-b369-98c57ae27b36,19,Outbound,Technical Support
47295b90-b3ee-4d5d-b344-fb9f335f5df0,ddaf5cd0-1719-4365-9f44-c6a956af0233,a8d52cb8-33be-4e4a-a640-efa5f95f3985,7,Outbound,Technical Support
c52fc9b0-a2c0-439e-b982-6cb37a7e4e83,02aebcba-d1f7-452c-b767-f4dfc13ef8e2,1994bcd1-ad27-407e-942a-69beb4b629ca,40,Outbound,Complaint
c3544d84-9c13-4f5e-94ba-9070b19baac1,840ee6f0-d391-4b5d-8d42-473ac327e9c1,d833e03c-2d5c-4e51-a089-2af95c6befdb,104,Inbound,Billing Inquiry
6be41b6b-e8c3-4fe0-a231-b3557fe6f7e3,efbefed7-5ab1-4c19-b686-ee3c523ef4be,913010a2-ce37-4a94-a11c-59c186aad3d4,22,Inbound,Billing Inquiry
3bf5655a-9a43-489f-95d2-6e385c66e41c,7f583fdb-1249-438a-a934-db3d31eeed5b,7bc0ab65-9a32-4825-b2ee-c00a3eaa25ab,39,Outbound,Technical Support
693a05ce-dca1-4cc8-9a8a-cb850c8498bc,07196434-430b-41d2-b554-c90ad9e68ec6,916aa20a-d2ec-4fcc-91f7-bc947ae90b32,98,Inbound,Complaint
a74ea6f1-0e8c-4cc7-b2b9-4f65d4e1433e,69816410-54b7-420d-b535-105536c2aab6,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,66,Outbound,Complaint
63fa23a2-46a3-4889-9556-43c7f5a9061f,ceb4c47b-743b-42bd-ad94-a663a67d129b,a5aafa27-55bc-469f-aa03-40802f98b717,93,Inbound,Complaint
bd7ee8b9-fe89-4042-bca8-573bddf89ccb,b6ee0b37-0226-4909-98a1-e1f49638f53b,e0f659e1-0fb7-4bd6-a6c8-ffbc5ac13cd7,116,Inbound,Billing Inquiry
ef63eb75-64f5-458e-a75d-c6590b704738,90a1ee8a-845c-4c04-8264-644646da7d45,4134a39c-6725-4d3b-b24d-16f70a467289,77,Inbound,Technical Support
ea613695-5e8e-46ba-b72c-6cc6124de1ea,4fa1158a-95a7-4706-aa33-19d2e1d5750c,a69f0b18-bfc9-49cf-a51a-1c3c530782ef,35,Outbound,Billing Inquiry
95d3ca67-390f-481d-8910-b6056a66a2fd,40640da8-7108-4e96-88e3-923ae8bf4e95,39639746-265e-4400-9242-efcecc43f27b,20,Outbound,Technical Support
0d8a95a9-6b18-4949-ac2c-e914b1591b23,8a722bef-6da9-464a-9345-b1244e8791a9,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,112,Inbound,Technical Support
651a1509-a2ee-438b-9e42-a125684112af,747c3696-ef9b-434b-8ed4-22d12e962e67,57865912-7afd-47f1-80b5-b6e91cf7fbb1,72,Outbound,Billing Inquiry
eb241953-07ed-4071-87b9-c46e9b219e35,5ed54421-8355-4f0e-a3c9-eb644079e864,3ce9411f-52df-429f-b8f4-9c4717b244ec,5,Inbound,Billing Inquiry
41c57812-152c-4cd1-9623-e81ff4081f01,4f39b2bb-c82b-4098-8359-444ea2bd2f10,f7b18c1b-c123-48b7-9602-addd6d3a487e,15,Inbound,Billing Inquiry
d8c0bb4a-f1b3-4415-af6a-33590fb7c9bc,91908cd0-720c-45ff-b754-831fc3bc3ab3,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,16,Inbound,Complaint
10ffa86b-717a-4c63-a5f0-b854e67582d7,7f1c8d6b-fd78-4f31-bd16-c88009902601,6fde23ad-9c0d-476c-99f1-8f4fc274fa15,44,Outbound,Billing Inquiry
aa2a25b1-1e7e-4891-b550-04dcc3ed6aae,b9e54f11-b81b-4b8d-b346-85d772e2d6eb,913010a2-ce37-4a94-a11c-59c186aad3d4,99,Inbound,Complaint
6fd051d5-7306-43c6-9823-16622b69b62f,c6ca58e7-50a1-4311-97b3-b57fd48a21cb,913010a2-ce37-4a94-a11c-59c186aad3d4,96,Inbound,Complaint
44f74ef0-3817-4bcc-8303-1250d8991156,f48c888c-c87d-48d1-a691-c75ea4468a38,31431898-a89d-4db3-b07f-394aedfd3d84,15,Inbound,Billing Inquiry
0727d1d1-e75a-493a-a8cd-fb4bea5b95c0,d69c7de4-0b16-460a-ac4d-91f0ee4f40c8,c5989a7b-f31e-4053-bfd4-66695cabe9a0,72,Inbound,Billing Inquiry
17275189-06d1-42f7-96cc-761b7fe016f1,ee7b746a-efdc-497f-b18d-4b262d11faec,26f610fc-5c54-40d9-9e9f-08ab8323a59f,96,Outbound,Complaint
1b5a28b6-28d3-4a01-8245-cbf64dc09d1e,311cc3e0-d808-4685-88b4-94962f9864fa,655a5b51-205b-4677-bab1-1f755a0075ca,34,Inbound,Complaint
b971ef13-d9ba-4f27-bf37-a2518e3aaa3c,b5d747d8-50b8-47ef-b1cf-d26c68ce5c1e,ecd62df6-1e01-4b5a-b11a-135569d15c60,68,Inbound,Billing Inquiry
9c80e8a5-1444-4d75-92f8-b6ef381f4ca8,3bb53be9-73a9-468a-9de3-4e5beaf5bea6,268167a9-318b-4de3-9519-73da88f6e556,16,Inbound,Technical Support
c890bb29-b42e-4b50-b8f3-92728fc45e8d,b2ec2bdc-ac58-40ca-862c-1dcffe1850d7,c0bb51fd-7143-4064-b93a-ac7ad9c3ec53,114,Outbound,Technical Support
54d61f31-8a0e-4335-8035-19c434efc6ae,2ece1d81-2a4b-4b88-93c1-1d3c597c342c,a5aafa27-55bc-469f-aa03-40802f98b717,92,Outbound,Technical Support
75d6295d-d370-4680-96c2-2492c4f46ee6,61171ec8-cf6e-41ed-aaf0-215e97179661,091b26d2-08a4-4346-b53e-799dadeb6934,38,Inbound,Complaint
d9326f82-a33b-4c2d-89f8-155fde7902ca,d33aae50-79e6-4b30-84c1-0f831f04d094,e2a71528-4d57-4aa3-8fff-5f64d5755cae,61,Inbound,Technical Support
0223e5ab-b9ae-4cb3-8f39-c7371fb680b0,db44c43b-d9a8-4f58-b427-28364b2b74c7,381fbef4-e9dc-49c5-9ead-356c2723a291,98,Inbound,Billing Inquiry
695ba3a4-5ced-4ffb-ad19-a736cc202a51,248bae02-6ef9-4c4e-881c-9473c268304f,0e7801c7-0243-425d-b85b-cc72026bd2aa,72,Outbound,Technical Support
ba23f290-a061-439c-b89c-19f05311d788,dce491ec-203e-44f8-9116-7fb613f344de,b35009e2-6f97-488d-b6e0-c9805dced4c7,120,Outbound,Technical Support
0c8a61d1-3884-4d42-9134-dbdf563e3854,e741eaf5-0c12-4cbf-b3e8-465cf15e8397,a3baebfd-462f-430e-92b8-c1384361b409,74,Inbound,Complaint
68ab0f69-e081-4b22-9856-57964db3ee48,42cc215d-5d10-4463-8531-9e6ceda8f8ae,f7c23f05-7f10-45d5-8a61-3c67201fcff4,18,Outbound,Complaint
b010dbbc-8d35-491b-9da2-b05a32f0f924,ed1deefa-dfe9-4b55-9e8c-5f0daf5db966,4ef1e5a0-3f0b-455f-b559-e28fe3a18f21,13,Outbound,Billing Inquiry
658c215c-c1d7-40a2-b4dc-ca071a869855,b56eef59-38c3-43c4-9b2c-652ea74e6b0d,57865912-7afd-47f1-80b5-b6e91cf7fbb1,119,Inbound,Complaint
170ffbc1-a8a7-4982-ac10-75b57dfb0444,db87f9b3-a9d0-49af-9186-0848ad17ec73,453de57e-e2f6-402a-b3c1-7bb0e87c628f,58,Outbound,Billing Inquiry
9cb0dcaa-ea48-4e28-92b7-00960aebf8c5,1283f40f-d472-479e-83ce-d671586a1018,2acb7771-9ea7-4d53-9f8d-d3b24863b4cb,7,Outbound,Technical Support
21b4ad0f-9067-4330-9279-5f42f4369c59,d98fa3a9-9e88-4149-aee7-4067c790841a,7378b553-fb39-4dde-ad3b-a80a3086eb28,68,Outbound,Complaint
203f8b95-4068-404b-8ede-76e3ebed0a23,fb9b6852-cb2e-4b08-b5f8-84f42ad01284,b35009e2-6f97-488d-b6e0-c9805dced4c7,82,Inbound,Complaint
31f03fe4-8623-44b8-a9ac-5aa1a3fa5a67,4c9349ad-6c8d-40f0-8382-70dc8d7e8fc8,494c6210-fb16-4699-aa49-407f8fad5b69,108,Inbound,Technical Support
2f8356ff-1361-4c59-9751-16b5a34e6590,6088cb97-d70a-4951-b5bf-b9e03d9044a6,2465e245-eafe-4eee-b0e4-fcb3fdc22016,105,Inbound,Complaint
12a99bcd-32ce-46a0-8cbb-c34bb4037c6e,15adf60f-da02-4e67-b5d8-94b7944125d7,2a0704d4-0c3b-41a0-81f5-6e7fb71e93aa,64,Outbound,Complaint
b510b720-854b-4100-806c-041f1b497d46,dbfef65a-dab3-4e0b-ab31-3099a4083ebc,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,105,Outbound,Billing Inquiry
ee241e13-ac84-4e6c-855e-597d6d6c265f,cc948a3c-8c4d-4bb9-a0ff-7f17a0f94567,091b26d2-08a4-4346-b53e-799dadeb6934,17,Outbound,Billing Inquiry
9ec9e8c9-c3b0-4ad5-b273-a097bd785971,e97e9d71-bd0d-4cf1-81a9-0716200ae9f3,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,86,Outbound,Billing Inquiry
ea1e0bf2-407c-4b08-95e2-87106e865ab3,6cb64aa1-8237-46d7-9812-93c8b88511b5,aab78839-61bf-45f9-8baa-f6b738e03912,51,Inbound,Billing Inquiry
b2677557-5b0c-480a-b772-615e09e28ee2,ecfb9348-3daf-46b0-b6bf-d415dead8f38,083d236b-65f2-484a-84cf-857f2872dc50,77,Outbound,Technical Support
2e607dd3-038c-41ac-a2ec-0ec1e9e1357b,2b4c9bdd-3903-4eca-8737-dae06ca53b64,6cd8d7d5-2ba9-48ac-8de2-c2c4c7ae245f,54,Outbound,Technical Support
409dc162-a71f-483b-a82b-8a27ae11d8ad,f22f64e8-6264-4419-902b-911ae4cb0d68,e7e213b3-c50d-469d-a39e-9258b3ae5181,55,Outbound,Billing Inquiry
7e8f60fd-cf5f-43b3-8e20-9f0ef04b2de1,a0d5cebe-69bf-45cc-8957-f496f6b162b4,083d236b-65f2-484a-84cf-857f2872dc50,109,Outbound,Billing Inquiry
962aa0cf-0dd7-4562-9692-57943e702760,5f32bc91-98ff-494e-93fe-60d5cce9a869,26f610fc-5c54-40d9-9e9f-08ab8323a59f,112,Inbound,Complaint
36337617-357d-4de8-91ba-d37b8e6347b2,3595987f-cd2d-48ed-9847-09deb8790c3d,ad54dde5-485e-4444-a977-51133fa13cd1,53,Outbound,Billing Inquiry
03ebeb86-0b2b-4ad3-a375-b76fde1a879b,26fe2376-c4c6-4bb5-b0b0-3e56876a9e88,5292777e-08d4-4481-a741-910b46005758,52,Outbound,Billing Inquiry
2f6ac015-b30a-40b4-992a-f875495d9182,f3b09354-7405-419f-b423-f5af6af26dd7,8ef2520f-905d-41b0-9b68-1666c7e5a6fd,56,Inbound,Complaint
e6cf135c-3086-4e30-9bd2-56d1ac6a190d,65ace1de-ff32-41d8-a56f-2045f2202419,26f610fc-5c54-40d9-9e9f-08ab8323a59f,82,Inbound,Technical Support
3f5e584a-d99f-4221-b302-058a0411126c,de0f9c5d-cdfc-48e0-8943-a45a3101852d,db71a696-76d8-4a3b-b3be-32567ef1187d,52,Outbound,Billing Inquiry
1e877515-86f1-4bcf-97a5-713bc255926c,efd70391-84c6-428a-8363-7da363e45ce2,0e7801c7-0243-425d-b85b-cc72026bd2aa,104,Outbound,Technical Support
41e5d4cb-a34d-43e7-98bb-0aaf359167f9,b24fa9ce-c31b-4d50-b862-198b9bce6533,ffd508fc-c9f5-4724-8463-97c564d1127d,110,Inbound,Complaint
c67ff812-d28e-4d48-906d-aedbe4fe51bd,e1984da3-1955-4e9a-813c-6f5c5a40150b,91c89532-7eca-4c0f-a4b7-f18d989bb1cb,36,Inbound,Technical Support
c903533b-7334-458d-a95d-c84f892b4225,0d12eb2d-6f9a-4582-97c5-9e62f66753f0,2f411ffc-0af4-401e-a519-bbd691883629,110,Outbound,Technical Support
f73a32bc-491d-4f2f-8daa-20fcb5bb6184,b9b56a26-7835-46d8-b287-d1f86f0c662d,f7b18c1b-c123-48b7-9602-addd6d3a487e,105,Inbound,Technical Support
622c4ca1-6a80-46c4-8711-2f39f043b73d,be931c7f-19e2-4445-9aa5-f72d073f3652,494c6210-fb16-4699-aa49-407f8fad5b69,73,Inbound,Technical Support
871a8d9b-b121-4277-ae41-0eda71bad5c2,e68c0ebc-0aec-4692-b11c-ef347cc72aea,c2469176-0c04-4920-89fc-2197f4b9c4e9,31,Outbound,Technical Support
382e58d2-6697-4139-b851-adb507400688,aa3e8dbd-b86a-4cb0-b2c4-af5c6d5db8d0,1972ea3d-74cd-4268-8b28-1e6f236a3db4,23,Outbound,Technical Support
9cc7f818-9f6f-46aa-b3ea-0fa84aa9f74b,db3e0cf3-36f1-40fa-b6cb-10c579b31feb,d81406ec-e22b-4c5a-bfd9-9e0f4e5ef906,32,Inbound,Billing Inquiry
399678e9-6e50-4be2-a8c4-34b58f232108,cbdbeb1d-57c5-4534-b3f1-a5a7c83755fb,0ff5b587-a738-4203-a04e-21ddf959be6c,79,Inbound,Technical Support
fee3da92-ba6e-42ed-a3fb-41cd70b306d7,88602449-fe9b-47f2-959d-191aab584357,67a54f3d-394d-46bc-93ad-66a796eb81bd,109,Inbound,Complaint
5c85dd40-d84d-447c-9407-49a3d76c782b,4fac13ba-6527-4435-8da9-f61d85318efe,67a54f3d-394d-46bc-93ad-66a796eb81bd,46,Outbound,Complaint
7eb9c416-8d4c-4750-b183-4203a82d0f00,84ef4a50-64a8-425c-9e6a-0a3c061fda47,2f0543fe-550d-4a57-9fc3-d02fd3d35572,5,Inbound,Technical Support
f90cb724-d857-4b49-9eaf-3fff134be657,0ddc2b66-2747-462f-b73c-c82b44e3a99b,b6be28ab-2e5e-4ae7-84f5-64ea01c0bc8e,52,Outbound,Technical Support
10ea1fcd-effb-4ec3-99de-f46418109110,2c7ea8de-319a-4a6b-90d7-5e3ded41c762,40e0c5d2-f84e-4ef2-bb80-953f6d40aa51,102,Outbound,Technical Support
691cb931-54c4-4241-b13f-6d204fb8f5a9,13d55538-d7f2-4bd4-9184-8d4264d4eefe,6bc6c08d-b557-4dca-bbd5-70f6b53f3b05,120,Outbound,Billing Inquiry
abed180d-fb61-4f37-823a-a59942648772,e944c306-05bd-4164-97c3-d02a4b73d5d0,1094fbcd-932f-4290-92f6-bd8ca42ab593,69,Outbound,Billing Inquiry
e364878f-3ee8-4a65-b472-b2578604389e,f91efd5e-a3ee-4b14-9347-c346d97140df,10334282-8604-421f-91de-3ae3f3418005,42,Inbound,Technical Support
85efa240-8e8f-4559-97f8-b55c9b06bc45,7078efff-df57-401d-9988-845de0d4b1b9,e3542937-4c24-4553-a8ff-ad517e2b7250,62,Inbound,Technical Support
40e2b2ee-8f43-42af-96d8-b2f766ed2801,cdcb6640-5904-45a7-888f-81e19ccf7350,0036cea4-ac15-4a2c-9bbf-abc9e6dcf23d,30,Inbound,Technical Support
95cc255b-8196-4111-9d29-46dafc21f42e,5d7e5af6-5668-4ab4-87bf-49de45e8dc82,459989f1-7bcc-4ef1-b752-755dddf5fa71,18,Outbound,Technical Support
25aa2708-bc97-42aa-88f3-9bc57fca94df,2c099cd5-9dac-407e-8b2b-4b41d47072a0,733e0983-900c-4ef8-ae5a-e6737d57ecc4,81,Inbound,Technical Support
fee2344a-11f7-425b-a906-ba66046b765a,3d3180af-ad38-4121-bf4f-b065f15827fd,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,77,Outbound,Billing Inquiry
2334be80-f140-4e45-9870-71c5374e6d95,8bde6a60-06f7-4d39-a046-2220df896922,aab78839-61bf-45f9-8baa-f6b738e03912,61,Outbound,Billing Inquiry
83bc507d-6342-43e2-8264-14d80f99c327,36b67101-0371-42f2-aec7-6cdcfcfcdcad,268167a9-318b-4de3-9519-73da88f6e556,103,Outbound,Complaint
ef49ce6a-e8fe-4352-a5f2-0e6ac57c0b64,b995967c-9c69-4b95-83b4-db3c9a37bbc4,a4a58475-81ef-4ac2-8158-d41b2749cf26,92,Inbound,Technical Support
9ce3f967-0f16-4a59-b513-f453f17ae9d4,f40be7dd-7dde-4b26-903d-7857cc260c94,a897e3ca-28e4-4866-ac84-d753b0e14f6f,73,Outbound,Complaint
9f11dcea-5876-448d-9cea-32737d3e3f54,91f189d1-88b7-48c3-a2b1-4bbe6ec3e75d,c8f97392-ddd9-4055-946a-1c9f69f7d6ca,46,Inbound,Technical Support
aa7588c0-df8c-4e47-be70-9eeb6d8098ac,1b4bba2c-8cc4-4bad-a9a3-27b74cd4f0b7,78f1d66c-4d27-4503-bc98-2f76c07b67a5,76,Inbound,Complaint
87655809-f378-4b61-921c-6513a5ce5f59,84cd44dd-dafb-4771-8b1c-4d04fbb01f46,683359f8-d1bf-49d2-83b8-53b0cce99a4e,80,Inbound,Complaint
0a7bb9c3-a714-427b-95cc-67feb5cab301,74b49d40-6c74-4f84-ae4e-985ca9069784,4134a39c-6725-4d3b-b24d-16f70a467289,89,Inbound,Complaint
e5614c83-5353-45a4-adff-ce69fc2aaf38,c35cc1d0-ed4d-4658-adbb-707c7f3b343c,23f8f862-697d-4d75-94e3-6450608284a8,86,Outbound,Technical Support
c0895e49-1c1f-4223-ac2f-008a2db748ad,09d489e5-8944-4bd7-8786-37de6313a6e1,655a5b51-205b-4677-bab1-1f755a0075ca,50,Outbound,Technical Support
c7433fd4-a350-4912-8d68-2db39452caa0,2ec5473d-86fe-4d52-b986-ebd9c6dc4e99,c5ade3ea-f420-47f5-8e73-ccba274acf46,45,Inbound,Technical Support
a2b2df7f-7348-4fa0-bcd4-4c2d4d52f0d8,530f7a8e-d022-46d6-a600-86c071b54c42,cb3b14e1-ba79-4263-bdfa-3d35094c170c,69,Outbound,Complaint
c503a5c7-de21-48b2-98fc-b9488a13423f,e30b69f0-f720-4cd2-bd02-9b2b6397d021,cbcf2ab4-1c9d-47f5-bc29-4b436ba7bd3d,117,Outbound,Billing Inquiry
eedb1854-8462-4501-be72-8e43cfca7d49,5ec87727-2947-4dd2-b50a-d16dbf513bc4,1ba0eae9-0e23-4430-a31e-39dd61631c7a,53,Inbound,Billing Inquiry
9c02ea66-67c0-4cb8-a799-439cb79b917f,24035097-c99f-4134-970a-baf084669786,1b254d9f-5201-49c0-bf5f-458014f6d522,71,Outbound,Billing Inquiry
4121f73d-29de-49da-ab95-aa7af3704dd6,2f1d9c6b-8b32-4ba5-8d39-8872ba002d28,e9473b60-5e13-4e64-b77f-f073e89ebaea,56,Inbound,Billing Inquiry
0f05d99c-623d-4ba3-895a-458dba544390,43bfc396-5602-40e5-b59b-d3d403c74e1d,75d911dc-5eae-43df-ae89-f1e245b0969c,49,Outbound,Technical Support
22e963be-fa3f-4ed9-8161-848b99a7a41c,d4dff16b-5ec0-4f39-86e9-debf8ef28c89,c23737ed-6171-4672-8d3a-abc69744ef42,111,Inbound,Technical Support
d12dd52a-94ef-4e7a-a731-7ae8ecc02f6a,0cece3c6-d75c-46bb-a4c7-acf354404c09,1bd938f9-17a4-4dc5-85ae-c41e4cdfab28,102,Inbound,Complaint
d4066601-3f73-41bf-b973-9e24a4b4ad7c,db8e24c4-ae44-4abd-9f71-7e3c52dfaedb,4e1d3db2-effe-4e76-9c8d-1476880ae9b4,88,Outbound,Billing Inquiry
b028bbb7-93cc-4f84-b862-d904d5c9e3c7,90daee65-a9ee-4a99-b8bf-498d3ef7d406,bb1ee77a-b4ed-4470-a6bf-4c6d49817d7b,5,Outbound,Complaint
0101c6ed-8cb9-4a3d-b15b-c58ce8c10939,b974561c-da48-4a7a-9bd6-19736d0d5e1a,733e0983-900c-4ef8-ae5a-e6737d57ecc4,43,Inbound,Complaint
7df71e25-6ae4-4b80-93b7-010ae150ae80,dc163ee1-c6a6-4dba-8f54-5ddc31d16ec4,b88dc33d-e1f8-4af4-8c9b-21a2d0eb3d06,79,Outbound,Technical Support
8d56b398-0022-4d8d-8d48-6709093f121e,fa8108a7-1cd7-4a76-9ef1-ebe3dd09ab8c,97bae71b-aec7-4d3e-81b3-e77fd1a2437d,54,Outbound,Technical Support
4cb0497f-6705-47d8-b4c8-3c44509756d1,d6f3c51e-a5ed-4b88-8e31-7743e66bca62,a3baebfd-462f-430e-92b8-c1384361b409,17,Inbound,Technical Support
0fe3297b-202f-4965-aa6b-9d691f6f205f,e7053e92-9418-45cc-9a8c-366750004e7e,1ba0eae9-0e23-4430-a31e-39dd61631c7a,116,Inbound,Complaint
39b7f0dd-a71d-46bd-99d9-1b3a89b6023f,37da8412-757a-46ef-9d39-6018ed1b8053,ecd62df6-1e01-4b5a-b11a-135569d15c60,110,Inbound,Complaint
699aecd5-17e5-4c95-b21b-1df7c29fece3,88681007-c70a-4496-b1f4-ae35c2cbaaaf,519f16ea-87d6-4ec1-b6eb-664c0e94ea49,100,Outbound,Complaint
91a827b9-570c-406f-b931-60cb0dfba193,2b1bded6-d304-4f3e-92ed-fd322c501be7,6cac15f0-eeb7-4622-aa6b-59fea2188e2d,2,Outbound,Technical Support
f16245bb-bd32-405b-8bc1-1f861349599b,c9194ed5-8da5-4ad7-82de-140e6c6ef997,8acc0156-1faa-469b-ad22-98f6e92939b0,49,Inbound,Technical Support
47f21033-130c-4dc9-80d1-7bdcffbc37be,2315ce97-7695-4406-8470-8089a4422c10,10313bde-e344-47be-a755-210f03347030,18,Outbound,Complaint
174c5d53-15af-446a-b813-c8428247b7cf,c7f503d8-b3fe-466f-aef9-2f0363daf7d4,9d9beab6-a309-4745-8f22-58f9459630c5,112,Outbound,Billing Inquiry
bd7f6172-8509-4b94-b77d-f82f3a7f9705,327f0b3d-ceeb-4f5b-af9e-1f1f56a6708f,d833e03c-2d5c-4e51-a089-2af95c6befdb,25,Outbound,Billing Inquiry
148bf4ca-f6ce-4ea5-8ceb-4d8fc926c131,1d656888-1a06-48ba-892d-157b55ef18a5,cfe538f5-f2bd-41b0-a7eb-e8127ebcd901,108,Inbound,Technical Support
c73aece8-226f-4d7b-bb32-9f1ae4adeec3,b033e6fe-41b8-4aef-967e-b0a89dfde0c8,d28380ce-f2f3-40b9-a2c8-f4ab1f9e65fd,83,Outbound,Complaint
a3df7d7f-483f-4b3c-a0ea-39c995ad65dc,df6a2fee-203b-4071-816c-576a68ee2cb9,48e9a1cd-d197-4b4d-a62f-6c8a1608bfc0,116,Outbound,Technical Support
ad82c11f-7042-4838-80fb-a926e3d6f8ff,1b87c894-2e2c-40ce-9d3d-2e13a91520bf,cdc0ec48-0556-469e-ad3c-de81ba11980e,37,Outbound,Technical Support
18789e04-447b-42e2-a6ec-3602f497ce61,f865f6e6-5663-4032-b747-819ef4eabeca,b3a72db9-9cda-4459-bba9-2fda52c444c6,35,Outbound,Billing Inquiry
69b6bb33-f8fb-4231-ae81-4d319db55c1e,5101aa73-c4b9-473c-a428-a44d2c681fde,a160beab-d4cd-4a8b-adf3-1f40ad890d1e,93,Inbound,Billing Inquiry
d4699a21-de36-4f6c-8c2c-73c73ccee53f,5d5d0e55-0efe-4e84-b98b-bae3156ef987,2465e245-eafe-4eee-b0e4-fcb3fdc22016,68,Outbound,Complaint
92cbdab2-7161-4785-bac6-0755f1ba4b65,cdfb9610-ed29-422a-a3f3-6ae3fdf07ac8,89b71996-9161-42f8-99f1-4c26035e9611,22,Outbound,Complaint
5e54e8c5-a6ad-492f-b91a-e5be18b49c3b,9188d238-c53c-4097-b712-34a53d0dc350,952d20f1-dc78-4aad-83f8-dfe1e01a83e0,15,Outbound,Technical Support
76ba55f1-19ab-4bd4-8196-c64ebe0727b9,1e261911-5ae6-45bf-961c-8ff278f924da,b5091170-f3d3-492c-a428-f6ed75e99f37,3,Inbound,Technical Support
5fb5168c-2922-4020-a74d-381415c341cf,cc6b51ba-9dd3-433f-8006-b5fd89c8ebb9,56cf782e-9c36-4575-b0f8-73752238f153,98,Outbound,Complaint
6ea5bfbb-dc00-41b8-89de-59e852a2a765,3a2519c5-6e41-402c-a36b-7f04383c129a,56cf782e-9c36-4575-b0f8-73752238f153,43,Inbound,Technical Support
1784c93b-6d34-4106-9143-bf54a8a6dd67,e03044b3-5988-43a4-834b-aeef811cc17c,733e0983-900c-4ef8-ae5a-e6737d57ecc4,46,Inbound,Complaint
ca9cc672-ac4f-478b-9363-7fd2864fd2ce,8bde1574-bedc-4d2f-848b-e908931dfdcd,c9f0bd61-72b5-4372-bd9f-ad264bace84a,72,Outbound,Complaint
07b6e191-61a3-46e6-a410-d61c7c952173,6202ffca-9ba8-4603-9217-d49e0dc34b6f,feee9e3b-e83f-4435-aaad-440da35d84e7,52,Inbound,Complaint
6dc96b0f-93ce-49fb-8766-f3b1b0952ab3,d2b5e3fb-31b7-43ae-bcf1-2bb88fde7366,5dbb965f-a1c5-4566-9078-dc8a3f2c12f2,49,Inbound,Complaint
c22ffa3e-a783-4572-a67a-1d2e90f64e54,0b2d3ea0-3818-46c0-b3da-d3429d291e87,7575843e-0020-416c-9e69-025bfb69ac58,41,Inbound,Technical Support
3cc7aecd-facc-4ccb-90a8-57659eec7141,40e99d05-afbc-47e1-aa82-c3b3fb093b33,d834c965-fd7f-4344-a43c-e0861706e485,52,Outbound,Complaint
08682229-116f-4646-a884-1f2d7e9066ce,10a55cb4-293a-4794-8834-221b22714b76,0d916bf8-6493-4e7d-a235-144b48cac64f,54,Inbound,Billing Inquiry
77018f7e-7db7-41aa-8e6b-5cc62178e40e,f7d1d3ef-cc75-4d47-ab59-56e6bb07e5e0,bb768f40-aa42-4a1f-9da2-0344fbc8c4f6,38,Inbound,Billing Inquiry
9acff44d-f717-4963-a000-8cf96110a3f2,0cc1dc0b-a6c3-4414-b7c6-12ae899475a4,3d337902-a266-4da9-a2f2-7ee961ea9200,81,Inbound,Billing Inquiry
ce47bbf7-a977-4909-a97c-53d33a49ac23,e65521d4-ca9e-42df-a04c-b7eb303fbfdf,bc59a0f4-f884-4b96-971a-4a51b85a2625,106,Inbound,Billing Inquiry
